[0.71307520451991946, 0.71068970897089723, 0.71183674880398251, 0.71163468506966654, 0.70578462783350204]
[0.70417435266789652, 0.70976227904911615, 0.71413486935638182, 0.70542501683475822, 0.7076782681976227]
[0.7868652548453352, 0.79542338054166695, 0.7854934310746079, 0.79157927546964046, 0.79304417235719904]
[0.80171856127134622, 0.79750683040437154, 0.79356386788087541, 0.80799459711654209, 0.81385189540758174]
[0.95102936948229222, 0.94738266992052877, 0.94592781442110663, 0.94871948759338309, 0.94705324611407748]
[0.81605806105678813, 0.81527191173178792, 0.80630800433410488, 0.81212696648937133, 0.8192109568438275]
[0.7820570857085708, 0.78050628583721104, 0.80005748459142489, 0.77867907244660794, 0.76768508282961323]
[0.70920301017027687, 0.71390904290217794, 0.7055300365376842, 0.69649483143917301, 0.7120332299069162]
[0.77790353876374385, 0.77679433331108472, 0.7702679867986798, 0.76338033960745011, 0.75600471765814459]
[0.74763272576228001, 0.75511614415252504, 0.74995065434815644, 0.74585156038612777, 0.75682971710189451]
[0.81007995924192411, 0.79750296643037633, 0.8160724671113031, 0.80336218416516103, 0.80421782703232203]
[0.78069529964499174, 0.78075569209107354, 0.78354685291949133, 0.7831585396665588, 0.78545429578739512]
[0.87544800515261956, 0.88428866067838197, 0.88086710636753185, 0.86943276369687683, 0.88836903273629475]
[0.74325119568076525, 0.7576302633019435, 0.75087492685942658, 0.74516891689168918, 0.75090338081389396]
[0.89069297582326135, 0.88613970851765378, 0.8882034655427069, 0.89271004952224187, 0.88046188618861887]
[0.76730271464318012, 0.77791079358022586, 0.76937733600801694, 0.75686643955069188, 0.781654405582344]
[0.79667032484740996, 0.81255957344096197, 0.80564627617142415, 0.80399225488470338, 0.79048506379083494]
[0.89390228838985819, 0.89493589974359888, 0.89955750407014656, 0.89857942194741158, 0.88502217099950387]
[0.86873566267867242, 0.85341061198779367, 0.85193088921891846, 0.86052524294462196, 0.85180417918740914]
[0.88386428423310881, 0.88852689819453845, 0.88462713459315012, 0.89875358229686531, 0.90344057730893734]
[0.68982671034834597, 0.70405077522830317, 0.6910815505730481, 0.69993819822199799, 0.70497490359600967]
[0.81541366985045127, 0.82792524680394897, 0.81727510910043633, 0.82179385938593852, 0.82511207318226409]
[0.80191492830638855, 0.80604581563660838, 0.80487190232002892, 0.79380435213914147, 0.80626649616892077]
[0.79550911832825977, 0.79345601112203523, 0.80359829853579612, 0.81301345597443941, 0.79956995172476897]
[0.78240635819351412, 0.77246165750184326, 0.79230627062706271, 0.77969965138106734, 0.78155511183169568]
[0.8801600230433182, 0.87524846003975365, 0.87936361799223062, 0.87304611864108439, 0.87620491778622167]
[0.83858139646145957, 0.82815259261037055, 0.83542473413264351, 0.82482573197211706, 0.82772211896862447]
[0.74773115185877337, 0.73900282416406682, 0.74610928897204942, 0.73610823973537398, 0.7469071377660117]
[0.78776447192993171, 0.80096129729196763, 0.80800308811117194, 0.78962491849967398, 0.80790299292664758]
[0.81256368082151753, 0.80869915424889249, 0.8007963960936344, 0.80014036632969676, 0.8036072343086299]
[0.81834225580328557, 0.80336974806188832, 0.80378035037885609, 0.80820372536104279, 0.79881642601366376]
[0.79691492411481957, 0.80754619709223285, 0.80721336600219806, 0.80859937035429041, 0.80397161947218831]
[0.81750499531509213, 0.80647274689744219, 0.81804715999520639, 0.82203429173718456, 0.81634122145954335]
[0.71613341124228769, 0.70582884475015395, 0.7081068427370949, 0.7068689349440036, 0.70098645012492788]
[0.75350082016472419, 0.73969447340446304, 0.73343162109523763, 0.75116057188425611, 0.7473901047030278]
[0.83164809722424926, 0.83482870505704776, 0.83625264067601313, 0.82596407129661598, 0.82681118366301776]
[0.81928064660059052, 0.81038229213897617, 0.80780315906915956, 0.80876353847798166, 0.80825439497695895]
[0.74981284905153101, 0.75061305428341019, 0.74314461634480367, 0.75439301776503709, 0.74113164073906657]
[0.81469654722093021, 0.80739010604381767, 0.81474311372157859, 0.82082469133195057, 0.81681238483933671]
[0.78752278423331057, 0.79136951452669113, 0.7808119701827414, 0.79469167888908643, 0.78373625796904989]
[0.91349664211828874, 0.91694955825390623, 0.92115159643679301, 0.90950067173201887, 0.9118327342917999]
[0.78963942832310718, 0.79362307409513855, 0.81307285279411357, 0.79791707069795481, 0.80092750834664705]
[0.76101157103394956, 0.74790039740677527, 0.75446069988754849, 0.74701939791453853, 0.74450902139067554]
[0.778835617490508, 0.7873152890054147, 0.77905421751518733, 0.78117344469377881, 0.78260283021947741]
[0.79993404714525107, 0.8065524148547516, 0.77677424991011923, 0.79021208339333437, 0.79343296358668913]
[0.72469372028169865, 0.71849831742277048, 0.70754360394407023, 0.69228864000000001, 0.70421509069765797]
[0.7988646236069683, 0.80523618094472371, 0.81139417069523534, 0.78570817042664265, 0.7967697352219163]
[0.81121536375309511, 0.78810719102087279, 0.79858863019029258, 0.78868228508828153, 0.80402249743983611]
[0.79924972787995641, 0.79951202801266741, 0.79691996621313932, 0.79385412834950342, 0.80807088708870889]
[0.80217462424078301, 0.80367358418881363, 0.80414586533538146, 0.82065939186330605, 0.79787843577979001]
[0.91567040413454881, 0.90892791529251515, 0.90985583173365936, 0.91478018798044258, 0.91869692677719295]
[0.77596448356155112, 0.78019507132812449, 0.7921077284309137, 0.78840261444183102, 0.78195495759723932]
[0.85562392957182865, 0.8595228723659577, 0.85064985074880184, 0.84676201403570184, 0.85187265270385482]
[0.89264877535591269, 0.89470939352610657, 0.89373458631790026, 0.8854357868624575, 0.89899028209529064]
[0.89813795881151581, 0.88927414616725686, 0.88222007393355706, 0.89767706757701649, 0.89659792906984181]
[0.79162364418168796, 0.77825141524507413, 0.77271647665580878, 0.78763724777873123, 0.7887685492876213]
[0.84572363888132673, 0.84280140014001415, 0.84979141535222091, 0.84514339161698726, 0.84572867924172024]
[0.79896875463506012, 0.78761465930184615, 0.80129583308732855, 0.79042889319727205, 0.78684862931985688]
[0.76261341551784168, 0.7491598888929959, 0.75590951325589306, 0.74537540857458173, 0.76396396655870846]
[0.72137859851818664, 0.71557468772998112, 0.71229288472701757, 0.71389800663521152, 0.72053290951712823]
[0.80401325827394121, 0.78547557231776854, 0.80021748205637033, 0.80256543999999996, 0.79093411248441781]
[0.77814311575648332, 0.78177744575952202, 0.78566784381953136, 0.78442926992547612, 0.78029633450688674]
[0.79386235228762192, 0.79583108720359685, 0.79458345680071119, 0.78432222177596844, 0.78776302669339326]
[0.71452768006920719, 0.71372469678380601, 0.72073421632303014, 0.70950883075333615, 0.70936263683502976]
[0.88608740097685268, 0.88877038815526199, 0.88164983757661097, 0.89629147080209748, 0.89214502042400301]
[0.8697169418842805, 0.88355539194699095, 0.87173153877861387, 0.87210366734484712, 0.87358771937687107]
[0.71086135233233727, 0.71746186723808214, 0.71477428749673388, 0.71365583397337429, 0.70012177289035826]
[0.81456423235158504, 0.80066176264705069, 0.80216656994479407, 0.80358246423946222, 0.80376284212601357]
[0.78592454259668632, 0.79977236359295922, 0.78944687123145107, 0.78774513592186568, 0.77789526860901104]
[0.84463109355994936, 0.83122284882523545, 0.84951402018991828, 0.84345855701562389, 0.84578687007696685]
[0.7835697703956479, 0.80524310950659994, 0.79088136982255286, 0.78948332842825886, 0.77928957740023597]
[0.78854232868742768, 0.79191723452447471, 0.79486255172240539, 0.78416404553787233, 0.78349584346671497]
[0.86802299981247899, 0.87038246511311479, 0.86849199907003694, 0.8794914712781432, 0.87472530919318836]
[0.74607347526272205, 0.7461931054349914, 0.75433513893440929, 0.74069101255967384, 0.73537487204278218]
[0.8894706778827115, 0.88559342516025097, 0.8789138037901898, 0.88373954237322849, 0.8812190205985071]
[0.89994465171382865, 0.89403082043814308, 0.88685042740170961, 0.90010051246796263, 0.89650389038903888]
[0.88529220922092211, 0.89606797274905803, 0.89792712537651365, 0.89148892595570384, 0.88940496921918044]
[0.81874365746298516, 0.82438160169003272, 0.81968816, 0.8250419153033226, 0.81498778056574706]
[0.87405360533624421, 0.88844486401510459, 0.88647430797014981, 0.88132623356273809, 0.88201252125212526]
[0.70640317209803016, 0.70937165374086575, 0.69914339356207322, 0.69947178895750439, 0.7043249167946749]
[0.85903842839910405, 0.86468276011177492, 0.86135266512236397, 0.86257217117595131, 0.85941399122276463]
[0.71243198258754237, 0.70941039065169043, 0.71341697560856931, 0.73889648057382251, 0.73204517800645308]
[0.77658843276852552, 0.75803631999999999, 0.76249907180753007, 0.77689345051523162, 0.76247248724872496]
[0.88621911814031618, 0.90027558757161485, 0.89021293918988165, 0.89139012986181176, 0.89029306518095741]
[0.77978429662398263, 0.78158859061820174, 0.7795763225899045, 0.78210416449656639, 0.77567493312633973]
[0.83254576150801518, 0.83183958426237625, 0.82990292057497228, 0.8311370508133038, 0.83212762551229513]
[0.79272939377294338, 0.79696848871161363, 0.80153652395365982, 0.79589700916932027, 0.81190439847526019]
[0.73968072547112795, 0.75412628225313028, 0.73712605653803542, 0.76056547419010623, 0.74625713049444919]
[0.83948486173121417, 0.85136919575191528, 0.83910328680878199, 0.84685069670642632, 0.85554659179347492]
[0.8291931309527143, 0.81764632463246323, 0.815099509950995, 0.82900238602066201, 0.81569729172842886]
[0.81481872248152465, 0.8134640664066406, 0.81614502930040012, 0.81022002457393627, 0.80932239397717665]
[0.78179204372925848, 0.78248882713564427, 0.78652681268126812, 0.78145253746132881, 0.77076292450124939]
[0.80216404441414046, 0.80168779511804722, 0.80379976318484392, 0.80858913747343186, 0.80817919011767547]
[0.79703036039772257, 0.80719922666835653, 0.78991413095030083, 0.80145032580130326, 0.80746210984843947]
[0.78287808000000003, 0.79586253126220663, 0.79383410312110847, 0.79361575748032909, 0.78359291349518168]
[0.81975420540662336, 0.82652100498143311, 0.80524707404628371, 0.83128991705748057, 0.82644652033195709]
[0.91933514837449493, 0.91463795488244248, 0.91476741177650833, 0.92089868000993336, 0.91192826263284554]
[0.7913543458671255, 0.79013862659618417, 0.77639464449855455, 0.76738998836824335, 0.7840376240526612]
[0.78050069841316627, 0.76726318132723803, 0.77267815619641589, 0.7798460012375843, 0.7756080375837181]
[0.90443438914027152, 0.89869092926114547, 0.90275543678289683, 0.90159577659799672, 0.8952887983689759]
[0.86145695775387998, 0.84143594362057339, 0.8541120419748095, 0.85306685930930815, 0.84086221057750332]
[0.8126076935090738, 0.80697328021156534, 0.80742686803535579, 0.81199299707966321, 0.80557276968487024]
[0.78484090209799273, 0.77728170150587772, 0.78062823296259021, 0.79485765487557558, 0.7790195388135891]
[0.83235917317746755, 0.83001461280233801, 0.82512069425679024, 0.83448605407107479, 0.8279575131397382]
[0.76820183748134219, 0.7610486200897445, 0.77909815186030018, 0.79090609126008771, 0.78313276530124232]
[0.80921252947400479, 0.81197487283266323, 0.82315888836465212, 0.81884346332174407, 0.81622881290151805]
[0.77215659013572779, 0.78895545314900151, 0.78150136879849952, 0.78453235361130091, 0.77820189734359402]
[0.7047578361253779, 0.71345312225213031, 0.7252815151769747, 0.70651363099967923, 0.70277759999999989]
[0.79646000212162749, 0.79716902180139804, 0.79768645668961213, 0.7956858900622259, 0.79644340951283521]
[0.91474889872917731, 0.90987479992618792, 0.92091799998847956, 0.90534963258677303, 0.91115775999999993]
[0.8896628844582144, 0.89563362061240115, 0.89620581428688451, 0.89019776753914104, 0.89356352933344263]
[0.76493440217023423, 0.77411374482815121, 0.7836731719126081, 0.77256338976530969, 0.78037596739017201]
[0.72682247825455937, 0.69630812293915256, 0.69726811420627666, 0.70669398900546265, 0.70177533009126336]
[0.79179427066832819, 0.80491534524955455, 0.7884746003531935, 0.78884577376491205, 0.79635243718394755]
[0.89813054370088696, 0.90363782930213898, 0.89743071559813292, 0.90186984080047172, 0.90330345958978853]
[0.72690999297746406, 0.72250512366640274, 0.71624257988127804, 0.7073336317230533, 0.71451470609889678]
[0.70353946397423051, 0.70028661575008988, 0.70802738964105383, 0.7075990448967675, 0.7113439775910364]
[0.7768515127120359, 0.76707010804321718, 0.77193522791505753, 0.77680966723866895, 0.7743992393928455]
[0.82649151014777456, 0.83349009955282005, 0.83449558333797369, 0.81891058025894936, 0.83529425605760088]
[0.69448419111747062, 0.69823588642738843, 0.71045725877058241, 0.70633138076304647, 0.71001620006480026]
[0.78402536710493975, 0.78989938027853457, 0.80617026399166036, 0.80482507479672427, 0.7976161206384329]
[0.79704121531840388, 0.78770174905186352, 0.78333480629865604, 0.79010043438740563, 0.78362535483640772]
[0.91370258103087598, 0.90707607570594118, 0.91196702857625844, 0.91726178131784852, 0.91194092776371105]
[0.92692570112629524, 0.93131346913955604, 0.92796184546124993, 0.93863368595517938, 0.92629510932408909]
[0.7854541663926613, 0.79696500207364773, 0.79117616501762278, 0.79774238868231828, 0.78259539898193298]
[0.87753380851418217, 0.87956447999999987, 0.87830493282009359, 0.87798134869027378, 0.87355422519526604]
[0.79113051058785566, 0.79678689370385936, 0.79948952377050464, 0.79213717285604546, 0.80561231604518124]
[0.9027262214665519, 0.90377279206518968, 0.90981914191419144, 0.90728880888088803, 0.9017028293501822]
[0.78899913615875616, 0.80298497026438209, 0.79826675089072052, 0.80385330644645037, 0.80087442601141756]
[0.71064806331855279, 0.70577899383080878, 0.71990264747590305, 0.71819301945321412, 0.71854309986758402]
[0.9374171898807534, 0.93558374724059601, 0.93496666540799267, 0.94113062821176663, 0.94073453809503071]
[0.75645741192045013, 0.74226679089402581, 0.74756885426181929, 0.73158669393935705, 0.73937561930146634]
[0.80186150863644168, 0.80987499127704665, 0.79715432166333478, 0.79973922599176683, 0.79895134689323788]
[0.89074642407365601, 0.89644813338029128, 0.90055876443596139, 0.8975398721167428, 0.8936490145960585]
[0.89000196184609404, 0.88126880834548016, 0.89588457184458647, 0.88892435564635042, 0.89453916919060639]
[0.85038942353923974, 0.83858849726363127, 0.83447154471544716, 0.84677642980658574, 0.83698097580676645]
[0.71060479659311704, 0.71299228037995366, 0.71802639814757918, 0.72027154445710062, 0.70610182335318039]
[0.78862108143572673, 0.79587135449275426, 0.81236703498336382, 0.80463849303382751, 0.79662710414918347]
[0.8373631991259729, 0.85287137032398497, 0.83790074792464075, 0.82342514796837896, 0.82901105944670606]
[0.69909154676730934, 0.70303050813069601, 0.70966418784513408, 0.70655719053398058, 0.69721789252242317]
[0.71000625973730236, 0.69118680272489796, 0.71518226624633952, 0.69809194846155231, 0.70122617046818725]
[0.71938873471644782, 0.73071502089222085, 0.70711181515616994, 0.70852463349813966, 0.7105168116811682]
[0.79469921164914714, 0.78213533613701525, 0.79009665773918725, 0.80634687292780904, 0.77112390603334846]
[0.82366205902670397, 0.82757522831422892, 0.82582772998074949, 0.82339400873725821, 0.82067109130737459]
[0.78988166971841745, 0.77863172781728163, 0.78983028175222814, 0.7954870626631938, 0.78760961628061765]
[0.83111745459038366, 0.83363462567426749, 0.85135001510434805, 0.83885051861867022, 0.84967319633933824]
[0.83139574143153028, 0.83061444884666902, 0.82873468430348807, 0.83348965373351358, 0.83255531966777152]
[0.79149615028922637, 0.78785941295823481, 0.78479655280497407, 0.79329821995197525, 0.80280710670295385]
[0.91106809109533682, 0.90542613854092624, 0.90454997167177786, 0.89956658742935502, 0.90645776555853042]
[0.89350108043217291, 0.89316817162762974, 0.89558213847020074, 0.8985910857404712, 0.90184008682049088]
[0.82070482100434183, 0.82682966286266468, 0.83003617155707654, 0.82353107296270567, 0.82282746095750126]
[0.81836769502129914, 0.81156469845065227, 0.81964758050412256, 0.8077623177737594, 0.82268316852437107]
[0.8871988963078612, 0.87236416839167641, 0.87674272796185138, 0.88704005309542788, 0.88281238122930528]
[0.82665921996164948, 0.82520233474742, 0.82259735264300482, 0.8321677146753701, 0.82710633366183228]
[0.842623766464214, 0.83925341312287238, 0.84780544070010055, 0.8249182794346458, 0.83645397215794426]
[0.77633246694711788, 0.7774640468157854, 0.78222325052113628, 0.78441036199834469, 0.77993782656334387]
[0.86174556091360788, 0.85850320345256292, 0.86423326187841898, 0.86445633926851417, 0.86553679729881106]
[0.80246765431719513, 0.80610695256310794, 0.794368795919556, 0.80515521139691626, 0.80321528175128731]
[0.71497724898851034, 0.72289522296963926, 0.71853524481451037, 0.71337299292556888, 0.73391886970807652]
[0.77911010945503911, 0.76090232697748927, 0.77399215277920008, 0.7783532066707084, 0.76712744788689857]
[0.75972760622566804, 0.74599226078495284, 0.75413442381428109, 0.74054440753960038, 0.74894288777583973]
[0.79144319771802818, 0.77388338436769311, 0.77092385617212955, 0.77750430371637247, 0.77112746569339563]
[0.77997034841571544, 0.79086720963903701, 0.78056422569027606, 0.80077743238027943, 0.78339924853151754]
[0.84933862891024026, 0.84874525992415872, 0.85834340074175519, 0.84809734533099845, 0.8508875244485633]
[0.90143750375037501, 0.91021122168925184, 0.90448092452179296, 0.90992774581043001, 0.91060866938383922]
[0.85846599386397549, 0.85994514335307171, 0.86090221231679065, 0.86318217973969324, 0.84861234913507921]
[0.77982460645735863, 0.78523270489762564, 0.77885226620176706, 0.78987286346005159, 0.77889539473357849]
[0.77204746306408711, 0.78483089391218086, 0.79161245470686803, 0.77885054160866574, 0.78231139370008562]
[0.78839537631600498, 0.77741935483870972, 0.80565008490040124, 0.79713062971004622, 0.79311539877556814]
[0.74386426239918468, 0.73580216512991692, 0.74329260136538378, 0.75143735451245797, 0.73354343143442569]
[0.86213930701868979, 0.85971170349388482, 0.87215111817671565, 0.85722299440111194, 0.85462908560734652]
[0.89253949742322702, 0.89895614383298295, 0.89989604195845163, 0.90142327219804785, 0.90270328480602591]
[0.79743293892355394, 0.79343012395747969, 0.80287050371223745, 0.79417036706725863, 0.80263246330278748]
[0.73350399359423479, 0.73937826595456624, 0.7509189276372088, 0.74518251482946507, 0.74392119610956553]
[0.7159240011042165, 0.70529543790582949, 0.70607343002993206, 0.710840165511609, 0.70714900492398847]
[0.71682716892449294, 0.70706508356348285, 0.72319335202013191, 0.71397007752540775, 0.71612630708212865]
[0.80743406300429332, 0.81111600000000006, 0.81473391056332811, 0.8065838279258295, 0.80342494891217509]
[0.76873586688919648, 0.7898695977496708, 0.79144567826136647, 0.77896300266809604, 0.78665344000000004]
[0.69419163089871228, 0.71040290411565754, 0.71401943791239331, 0.71021750829864594, 0.71508605592695229]
[0.79512958016095092, 0.79806324901198411, 0.7890818340204806, 0.80022364857254025, 0.79270382674608586]
[0.79666609917058095, 0.79306098200781416, 0.80173609449710526, 0.79586639475011589, 0.80192972350230418]
[0.78344371263578483, 0.79428788495316227, 0.80066792657943919, 0.79167428701903186, 0.7874866858274483]
[0.79545738295318125, 0.79260439202276023, 0.79857208568926308, 0.78903009620333864, 0.78955383286132585]
[0.71323925647312414, 0.71065905399450735, 0.71752512635184962, 0.71614196390789342, 0.71595584000000001]
[0.88455502531095986, 0.89175561072359077, 0.89855864298887622, 0.89229959858275143, 0.89503708791802206]
[0.78287185378135327, 0.78894287280306941, 0.79934919946717031, 0.78731472543290404, 0.79099425636222831]
[0.91807474756783847, 0.91557017315584022, 0.92198003800380035, 0.91340475097316387, 0.92138026208419344]
[0.70174851540540928, 0.69185182826000802, 0.69159908197459941, 0.69683964597737336, 0.69222852302625471]
[0.80900607969245697, 0.80716984821160997, 0.80378122245454353, 0.81356345423634213, 0.80284467382059121]
[0.78966442583451746, 0.78920594036720737, 0.7854111904949338, 0.79605760982494922, 0.79403077958119583]
[0.80876495043827312, 0.79808287233148922, 0.80498909063445845, 0.81110260651815969, 0.80943491752199881]
[0.68549152000000002, 0.68314182148900826, 0.70905605150253048, 0.70115419864818418, 0.69840714792229863]
[0.86138738546144411, 0.86192152466798222, 0.86033769820539618, 0.85665261431905859, 0.86444444444444435]
[0.70356314884305449, 0.70635552011312552, 0.69757423063607593, 0.70801027720515963, 0.7073926419447687]
[0.79900166402662443, 0.80538215549320513, 0.79569706580377475, 0.80288486154098226, 0.79322968037501607]
[0.79069096735493694, 0.79237039594169245, 0.77289148626378024, 0.77784970072374171, 0.76990867970135834]
[0.71720196019601967, 0.71999392036348475, 0.72396420778700832, 0.72332128637628201, 0.72107207884588331]
[0.79413989946487196, 0.78977523215523882, 0.785842607028296, 0.79927997012156826, 0.78988401694777466]
[0.9195767070473303, 0.92397463538039237, 0.92216038415366153, 0.9242512170048679, 0.93080710036222469]
[0.7741535243543014, 0.78035625120030727, 0.77578000905332289, 0.78013443054221976, 0.78099095998498536]
[0.87848138511875107, 0.8742632320546152, 0.88630514605877186, 0.87319169316599066, 0.88985310162786813]
[0.79063177010832175, 0.80606970953772406, 0.79791921069271754, 0.79661254985674967, 0.77731619204249447]
[0.79541158695400638, 0.78770468040105956, 0.78285273757412221, 0.78824232013914453, 0.79903234065705475]
[0.92595810897657471, 0.92639187636036302, 0.9288494610011313, 0.92662310939644055, 0.92869246829787833]
[0.79781028496455941, 0.81374286361924963, 0.81236177972423085, 0.81389878438635344, 0.80732908531187031]
[0.77941060938939777, 0.76606121471877431, 0.78055025596947436, 0.77366362083929652, 0.78312398928690119]
[0.81209133879487161, 0.81543815474166925, 0.80854708430780153, 0.80288577162004549, 0.81545834727360311]
[0.93431834967960281, 0.93862092074419556, 0.92984949405478523, 0.93316681504085452, 0.93690870418177719]
[0.82666427545709886, 0.83187205196748371, 0.82680174687694219, 0.82172405147584826, 0.81323097660682853]
[0.80164979557562677, 0.79752109570412566, 0.79586185665717735, 0.79719193225406304, 0.80173860615334713]
[0.77817578193255288, 0.77597413093871614, 0.78911608493838792, 0.77593646374585501, 0.79450140712022521]
[0.81781613196186465, 0.83477107079078816, 0.8316056998863498, 0.82449408336135521, 0.83209509634466428]
[0.72600429713601067, 0.70233259658801517, 0.70556259600614446, 0.70978311999999999, 0.69635715955505773]
[0.84870878985411191, 0.8562417765250121, 0.85142689136808913, 0.84946728959551066, 0.8550034817364478]
[0.90093988141439352, 0.90949990999099906, 0.90372184974935499, 0.91611023179279005, 0.90708112436227062]
[0.84673075307530765, 0.86006375783671407, 0.85514277355918633, 0.84649062805855935, 0.84865384824616585]
[0.78565182924057053, 0.78806021304144402, 0.79112572450289809, 0.77890450952447021, 0.79487301386071674]
[0.92969554903976537, 0.92869382859101257, 0.93225614365261711, 0.92840521940010745, 0.93192075097030425]
[0.72455735291764667, 0.70860195337631238, 0.71450412019140996, 0.7254860213990395, 0.72307585956826004]
[0.72413503961092995, 0.70850088868606953, 0.7148078341155415, 0.70537097097571211, 0.70337597144559549]
[0.85580279493984346, 0.86559674045512269, 0.86242493297672973, 0.85811880353244763, 0.86445390331027228]
[0.8044229230670763, 0.79800586912845162, 0.81275558181810326, 0.78715569760511384, 0.7876137140937074]
[0.90253935219003956, 0.90834778802081484, 0.90981128911690012, 0.91012868987977424, 0.9110662352310005]
[0.87869849139203604, 0.89415714965738768, 0.89185459424030145, 0.88679045121699107, 0.88897811578397645]
[0.7999910598929495, 0.81350914531692564, 0.81171450172206194, 0.80303193249768434, 0.81454622797003873]
[0.78466412706702471, 0.7862664760264847, 0.78385712667424434, 0.78570804341312384, 0.79313999637741217]
[0.75807156649222296, 0.75317620259704599, 0.75021955597205059, 0.7633419832831676, 0.75047651265137083]
[0.89384717538870162, 0.89034096545544728, 0.88973543576697223, 0.88974838064573836, 0.89867362896370184]
[0.89804300868813902, 0.89918512113496984, 0.90181713261718721, 0.90087567485196784, 0.90172097209720969]
[0.71989150915091515, 0.70419557068516525, 0.70846720308435907, 0.69512171510971132, 0.70045937381334034]
[0.84457373513179756, 0.8438827800849793, 0.84866511194402994, 0.85333296000000003, 0.84248346812285424]
[0.84631022259722577, 0.83748326395715589, 0.84737464341720437, 0.82706959999999996, 0.83815343447208446]
[0.74870773483571784, 0.73636600146816855, 0.75113973345013219, 0.75842573213305431, 0.75584185280201543]
[0.80480040004000408, 0.80573542786301777, 0.80612802451209808, 0.81038639863986406, 0.80806333895726556]
[0.80243011355527272, 0.79142931111333126, 0.78480101134563385, 0.80392735278247696, 0.80713843421494746]
[0.6926272183610952, 0.7139121703789042, 0.71131599999999995, 0.7066450302753744, 0.69843903375613503]
[0.90249889578499642, 0.90920527513448746, 0.9030275597360683, 0.89682583132912774, 0.90323954359725878]
[0.81914582633322131, 0.80987974437338361, 0.80846376672428133, 0.81452188129400394, 0.81074576622126449]
[0.79915963146216407, 0.81896016259069881, 0.81068198455144369, 0.81339445724526371, 0.81026091244555354]
[0.79788312701733899, 0.79323364340013469, 0.80689991999999988, 0.81079711328901949, 0.79699932286439878]
[0.90392386165036076, 0.89781840146245262, 0.89907747506961821, 0.90666800498700417, 0.90189338878893133]
[0.70276009053139188, 0.70669803658789465, 0.71002040138083922, 0.70824306430643058, 0.71148709849362213]
[0.70564859655995249, 0.7106147991949392, 0.71781531619484285, 0.73338099734095963, 0.72475502950399107]
[0.7878292713722439, 0.79494949543435656, 0.78942270227022693, 0.79663562467997961, 0.80257145961977927]
[0.85088591593569918, 0.84672901069458817, 0.84194826034694636, 0.84930137197590261, 0.85164022327450595]
[0.8541669100003505, 0.84470284113645466, 0.85301721489628046, 0.84631226099617596, 0.85363201127345079]
[0.92387460151770484, 0.92076373796858102, 0.91105337229663297, 0.91045695999999998, 0.9142152050702449]
[0.83829443565400841, 0.83983823741179864, 0.83560575120857061, 0.83688422934956164, 0.8371007126055704]
[0.88020418997613425, 0.87670690615474234, 0.89181281076019892, 0.87453442964391026, 0.88549262517898841]
[0.85443352733235667, 0.85724027617174647, 0.85810033161193811, 0.85566179750758276, 0.85861903225889025]
[0.75459398737203021, 0.73776514298004825, 0.7610592960588185, 0.7423914481805638, 0.74612983227846241]
[0.83228481347363892, 0.83988083771362532, 0.84348279609672294, 0.83414295872318556, 0.84276392940409561]
[0.79283997586541077, 0.79234652070930156, 0.79863327453309807, 0.78625636506071295, 0.79425181956192259]
[0.80333011061465553, 0.79909081075960864, 0.79567175942999979, 0.79221491973711056, 0.79539198481392448]
[0.86811318402446414, 0.87131564445861021, 0.87285974295074631, 0.86824923745938087, 0.88306116025373205]
[0.78780090892853605, 0.78244254593708806, 0.77930523553507425, 0.78793114565817857, 0.77870022421625129]
[0.80429308204845562, 0.79593472628444939, 0.81725302537347033, 0.81028778275793267, 0.81271998430185288]
[0.79490173646251261, 0.79000610241562219, 0.79505911326344791, 0.79539352772064453, 0.79654903474359784]
[0.8294214702262197, 0.83082968486269893, 0.83993463999999995, 0.8400012805122048, 0.83685106280831056]
[0.80732037931486511, 0.79930268199724486, 0.80693117706385364, 0.81377696018188528, 0.78911659278936164]
[0.81094061022822872, 0.80333115992175708, 0.81365463235368229, 0.81665304151343354, 0.81765098039215678]
[0.86479222188940852, 0.86422804499005801, 0.87527670004427205, 0.86824355091049499, 0.85911662189726268]
[0.83907313833340447, 0.83340542303372345, 0.84033825008708007, 0.83729125544982319, 0.83952585967575133]
[0.78224782019512662, 0.78238206244387398, 0.77131625061485476, 0.78060040406458187, 0.77939217881099443]
[0.81216028559730136, 0.79544962517034978, 0.79854714990789588, 0.80438130478170999, 0.80220165817991895]
[0.79435289547267796, 0.80169603042444693, 0.79986871527374981, 0.79979826940850862, 0.80271419373708397]
[0.83109732174629869, 0.82617591625181819, 0.80781550155015514, 0.81193342909945909, 0.82416182982587372]
[0.84853437655002484, 0.84462454633412043, 0.84250453130440117, 0.84633767528737425, 0.84876711999999999]
[0.85747844673071405, 0.86238855035227668, 0.858507309730829, 0.86515514940369243, 0.85837038231864471]
[0.92240092269810781, 0.91259942311055242, 0.92202572077074907, 0.91787316245503181, 0.92317651770389875]
[0.93974822980334694, 0.92966342504823529, 0.93916561158632617, 0.93912614266563832, 0.93124135944700459]
[0.79641861331086972, 0.78877983607409852, 0.80096237046366836, 0.7868409435252286, 0.79978031720965403]
[0.81815025113116224, 0.82550465481279522, 0.80091071411142045, 0.81302845774354426, 0.8068153814149237]
[0.84924003917318891, 0.84252477177074159, 0.84771804049501887, 0.82714916002959482, 0.84215784335710409]
